timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
12182,-20436,8800,-10424,-1148,3155,-5505,SUDDEN_MOVEMENT
12192,-18528,7688,-10864,-1829,4984,-4835,SUDDEN_MOVEMENT
12202,-16772,7712,-17428,253,3974,-3547,SUDDEN_MOVEMENT
12212,-14804,9128,-15264,2207,2175,-3586,SUDDEN_MOVEMENT
12222,-10248,10512,-14820,4048,660,-3156,SUDDEN_MOVEMENT
12232,-4648,13208,-13560,5668,-1032,-2375,SUDDEN_MOVEMENT
12242,1748,17608,-12456,8174,-3067,-1058,SUDDEN_MOVEMENT
12252,9812,23344,-7744,10665,-3588,1282,SUDDEN_MOVEMENT
12262,13988,27776,-1640,10319,-4267,5571,SUDDEN_MOVEMENT
12272,13204,31424,3320,7782,-6401,8985,SUDDEN_MOVEMENT
12282,11944,32767,7784,4677,-8450,9639,SUDDEN_MOVEMENT
12292,13052,32767,11368,1523,-9867,8812,SUDDEN_MOVEMENT
12302,15272,32767,13816,-1405,-9651,8222,SUDDEN_MOVEMENT
12312,12888,32767,14496,-3727,-6954,7869,SUDDEN_MOVEMENT
12322,7768,32767,12656,-4651,-3390,5870,SUDDEN_MOVEMENT
12332,5424,32767,9144,-4978,-235,2052,SUDDEN_MOVEMENT
12342,5656,32767,6416,-4484,2339,-2452,SUDDEN_MOVEMENT
12352,6728,31808,4344,-3563,4434,-6623,SUDDEN_MOVEMENT
12362,7276,29152,1860,-2589,5630,-10174,SUDDEN_MOVEMENT
12372,9368,26196,276,-1973,5497,-13083,SUDDEN_MOVEMENT
12382,12316,22396,-2192,-765,4117,-14585,SUDDEN_MOVEMENT
12392,14812,18564,-1888,461,4040,-15438,SUDDEN_MOVEMENT
12402,17124,15244,-2272,2104,5829,-15664,SUDDEN_MOVEMENT
12412,17464,12612,-2616,4041,8181,-15283,SUDDEN_MOVEMENT
12422,16296,11316,-3108,5507,9558,-15037,SUDDEN_MOVEMENT
12432,16312,10668,-4124,6975,9356,-14617,SUDDEN_MOVEMENT
12442,18140,9108,-2908,8258,8916,-12851,SUDDEN_MOVEMENT
12452,16456,7064,664,8283,8742,-9597,SUDDEN_MOVEMENT
12462,11568,5776,4656,5194,8234,-6588,SUDDEN_MOVEMENT
12472,7496,3856,5820,-381,6092,-3427,SUDDEN_MOVEMENT
12482,3100,1500,4064,-6158,2142,694,SUDDEN_MOVEMENT
12492,-2528,-124,2644,-10371,-2256,4966,SUDDEN_MOVEMENT
12502,-8176,404,1368,-13150,-4745,8250,SUDDEN_MOVEMENT
12512,-13676,2780,-576,-14438,-6128,10443,SUDDEN_MOVEMENT
12522,-18880,5944,-2464,-13293,-5923,11037,SUDDEN_MOVEMENT
12532,-22808,8252,-3900,-10726,-5149,10708,SUDDEN_MOVEMENT
12542,-25952,10756,-4368,-6568,-3936,10171,SUDDEN_MOVEMENT
12552,-28760,13748,-3488,-2025,-667,8440,SUDDEN_MOVEMENT
12562,-30384,16032,-3960,1223,3058,6331,SUDDEN_MOVEMENT
12572,-31512,17612,-4276,2931,5679,4537,SUDDEN_MOVEMENT
12582,-32768,19100,-4992,3343,7199,2827,SUDDEN_MOVEMENT
12592,-32768,21584,-5776,2741,7404,1730,SUDDEN_MOVEMENT
12602,-32768,22316,-6348,2206,6482,1125,SUDDEN_MOVEMENT
12612,-32768,21492,-7424,2689,5081,706,SUDDEN_MOVEMENT
12622,-32564,21800,-7572,3966,4027,-101,SUDDEN_MOVEMENT
12632,-31216,20344,-5944,4869,3346,-1478,SUDDEN_MOVEMENT
12642,-27996,18664,-3508,4829,3654,-2579,SUDDEN_MOVEMENT
12652,-22656,17472,-1864,3283,3947,-2473,SUDDEN_MOVEMENT
12662,-16568,16636,-1208,1135,3231,-1322,SUDDEN_MOVEMENT
12672,-10028,16516,-168,-1219,2654,941,SUDDEN_MOVEMENT
12682,-4688,18404,-2552,-3133,1703,3129,SUDDEN_MOVEMENT
12692,-452,21016,-6352,-3376,-658,3354,SUDDEN_MOVEMENT
12702,5456,22036,-8124,-1328,-2060,2362,SUDDEN_MOVEMENT
12712,12324,23712,-8512,2137,-1947,1089,SUDDEN_MOVEMENT
12722,19604,25888,-6164,4971,-324,999,SUDDEN_MOVEMENT
12732,23956,26732,-4136,6128,1629,3043,SUDDEN_MOVEMENT
12742,24772,27160,-2544,5628,1735,5939,SUDDEN_MOVEMENT
12752,23536,25972,-528,5341,-964,9425,SUDDEN_MOVEMENT
12762,15568,24092,4244,5556,-4305,10701,SUDDEN_MOVEMENT
12772,11240,23760,15380,2756,-4753,6668,SUDDEN_MOVEMENT
12782,4252,19516,14316,471,-1393,3884,SUDDEN_MOVEMENT
12792,2912,17916,14652,-2765,630,-1189,SUDDEN_MOVEMENT
12802,5280,15924,12676,-4914,3656,-6467,SUDDEN_MOVEMENT
12812,7116,11940,5720,-4829,5960,-10870,SUDDEN_MOVEMENT
12822,10560,10252,3548,-3992,7915,-13329,SUDDEN_MOVEMENT
12832,16164,10800,548,-3534,9344,-13764,SUDDEN_MOVEMENT
12842,18484,10328,-2968,-1183,8089,-12558,SUDDEN_MOVEMENT
12852,19564,12600,-1872,2687,6753,-12531,SUDDEN_MOVEMENT
12862,19284,12732,1484,6280,6343,-14089,SUDDEN_MOVEMENT
12872,20792,11232,3556,10760,6966,-15689,SUDDEN_MOVEMENT
12882,21284,9964,8408,15725,8429,-15724,SUDDEN_MOVEMENT
12892,17476,12092,14688,17885,11120,-15043,SUDDEN_MOVEMENT
12902,12536,13636,20332,15229,11158,-13772,SUDDEN_MOVEMENT
12912,6000,15144,25892,9140,8600,-11954,SUDDEN_MOVEMENT
12922,312,14288,28636,153,4843,-9673,SUDDEN_MOVEMENT
12932,-6868,11148,28368,-7204,2481,-7564,SUDDEN_MOVEMENT
12942,-14564,7436,30712,-10315,1846,-5395,SUDDEN_MOVEMENT
12952,-20656,6264,29172,-11627,6265,-4429,SUDDEN_MOVEMENT
12962,-22900,4672,24476,-12137,12353,-5344,SUDDEN_MOVEMENT
12972,-21040,3052,16040,-12130,17695,-6198,SUDDEN_MOVEMENT
12982,-15160,2804,7380,-10880,21540,-5862,SUDDEN_MOVEMENT
12992,-12684,3068,-32,-9856,22611,-4686,SUDDEN_MOVEMENT
13002,-10684,3184,-5680,-12272,24511,-2567,SUDDEN_MOVEMENT
13012,-9972,2224,-18448,-13786,24878,-587,SUDDEN_MOVEMENT
13022,-9728,3424,-28172,-13128,23269,728,SUDDEN_MOVEMENT
13032,-7636,7132,-32768,-11711,20621,1725,SUDDEN_MOVEMENT
13042,-5360,11604,-32768,-10083,17039,2762,SUDDEN_MOVEMENT
13052,-4612,16196,-32768,-8628,13024,3437,SUDDEN_MOVEMENT
13062,-4476,20948,-32768,-7550,8989,3208,SUDDEN_MOVEMENT
13072,-2428,25756,-32768,-7589,5722,1594,SUDDEN_MOVEMENT
13082,244,27264,-30896,-8800,2970,681,SUDDEN_MOVEMENT
13092,952,27172,-29624,-10607,654,1339,SUDDEN_MOVEMENT
13102,1228,27284,-29124,-12197,-2874,1212,SUDDEN_MOVEMENT
13112,3776,27088,-28896,-12230,-6055,581,SUDDEN_MOVEMENT
13122,8444,26984,-28880,-11076,-8630,-621,SUDDEN_MOVEMENT
13132,11184,23764,-28616,-8410,-9809,-1054,SUDDEN_MOVEMENT
13142,11604,20060,-28356,-4924,-10101,-1187,SUDDEN_MOVEMENT
13152,12012,17088,-26804,-1811,-10735,-1228,SUDDEN_MOVEMENT
13162,11092,14056,-23292,466,-11499,-1047,SUDDEN_MOVEMENT
13172,10648,11284,-18900,1720,-12451,-407,SUDDEN_MOVEMENT
13182,9568,7368,-12864,2026,-14126,1627,SUDDEN_MOVEMENT
13192,6888,4564,-7876,1868,-14598,5004,SUDDEN_MOVEMENT
13202,3420,4320,-3748,2241,-16143,8097,SUDDEN_MOVEMENT
13212,-288,6068,-704,3467,-17910,10172,SUDDEN_MOVEMENT
13222,-2852,12016,5984,5583,-19677,10893,SUDDEN_MOVEMENT
13232,-2684,14132,11656,7828,-19343,10883,SUDDEN_MOVEMENT
13242,-5036,15896,12616,10013,-16873,11629,SUDDEN_MOVEMENT
13252,-8216,20040,25220,11610,-16602,12134,SUDDEN_MOVEMENT
13262,-11200,23084,30672,10562,-12747,11834,SUDDEN_MOVEMENT
13272,-12244,26264,30988,9659,-9760,11006,SUDDEN_MOVEMENT
13282,-13972,28516,31624,7797,-6570,9428,SUDDEN_MOVEMENT
13292,-14436,28904,30384,5320,-3680,6755,SUDDEN_MOVEMENT
13302,-12652,27396,26020,3119,-1622,4255,SUDDEN_MOVEMENT
13312,-10516,24792,22084,1175,-790,2385,SUDDEN_MOVEMENT
13322,-9256,22480,19108,-609,15,1320,SUDDEN_MOVEMENT
13332,-8440,21176,14668,-2127,135,-156,SUDDEN_MOVEMENT
13342,-6612,18908,11140,-3013,-342,-2231,SUDDEN_MOVEMENT
13352,-2948,16868,8956,-3774,-620,-3690,SUDDEN_MOVEMENT
13362,-60,12848,6340,-4265,-1122,-4340,SUDDEN_MOVEMENT
13372,1636,8332,6420,-4558,-1575,-3906,SUDDEN_MOVEMENT
13382,1520,4112,5808,-5166,-1751,-3093,SUDDEN_MOVEMENT
13392,1064,-688,5004,-6899,-2632,-2690,SUDDEN_MOVEMENT
13402,1028,-5140,3156,-8634,-3454,-1524,SUDDEN_MOVEMENT
13412,680,-8684,756,-8443,-4263,78,SUDDEN_MOVEMENT
13422,-1192,-12120,-1080,-6181,-6057,1146,SUDDEN_MOVEMENT
13432,-980,-15832,3564,-1046,-6388,3672,SUDDEN_MOVEMENT
13442,-5232,-16156,9820,4666,-2830,5083,SUDDEN_MOVEMENT
13452,-9068,-14304,13048,8734,2962,4292,SUDDEN_MOVEMENT
13462,-8072,-9760,10472,10180,7082,833,SUDDEN_MOVEMENT
13472,-6068,-6096,11440,8151,11018,-2275,SUDDEN_MOVEMENT
13482,-2492,-5248,5256,3172,13751,-4542,SUDDEN_MOVEMENT
13492,3792,-4,-7388,3041,9840,-3389,SUDDEN_MOVEMENT
13502,9452,5020,-11368,2301,9378,223,SUDDEN_MOVEMENT
13512,11648,12720,-14760,2514,8114,5266,SUDDEN_MOVEMENT
13522,9468,21668,-16232,2226,7768,7969,SUDDEN_MOVEMENT
13532,7928,28936,-16716,4700,7604,8770,SUDDEN_MOVEMENT
13542,8124,32767,-16460,7965,9062,10045,SUDDEN_MOVEMENT
13552,13704,32767,-11104,10655,12748,14312,SUDDEN_MOVEMENT
13562,5664,32767,-11992,12202,15048,17566,SUDDEN_MOVEMENT
13572,68,32767,-8668,10913,14340,20354,SUDDEN_MOVEMENT
