timestamp_ms,Ax,Ay,Az,Gx,Gy,Gz,label
10102,-11216,17656,-644,-9653,12510,998,NORMAL
10112,-11168,16924,-24,-10404,18230,703,NORMAL
10122,-11804,16820,-1100,-8641,24481,683,NORMAL
10132,-11968,25780,-1760,-4657,29109,1189,NORMAL
10142,-12352,19556,-100,-1554,32767,-2002,NORMAL
10152,-11580,18012,-6408,2732,32767,-2026,NORMAL
10162,-12208,17444,-8672,3776,32767,-1730,NORMAL
10172,-11704,14380,-12656,2193,31796,-587,NORMAL
10182,-11232,12260,-11356,-376,21152,1371,NORMAL
10192,-11020,11136,-9008,-3649,19686,1847,NORMAL
10202,-11184,11424,-8164,-6634,20657,1784,NORMAL
10212,-11516,12184,-8588,-10073,19589,1024,NORMAL
10222,-11064,12580,-7724,-12864,15926,1420,NORMAL
10232,-10040,13936,-5616,-14142,14468,2798,NORMAL
10242,-7356,16848,-2096,-14918,16698,4916,NORMAL
10252,-2188,23636,-2812,-12434,27051,3164,NORMAL
10262,-1316,21364,-5728,-11409,22092,144,NORMAL
10272,-3080,16820,-5120,-11391,19159,-3532,NORMAL
10282,-3340,14576,-4388,-10345,22116,-5979,NORMAL
10292,-2792,14932,-5452,-8666,24433,-7848,NORMAL
10302,-3544,15516,-4692,-4853,23945,-8744,NORMAL
10312,-4776,15288,-5380,-1766,18460,-6332,NORMAL
10322,-4600,16164,-5112,-368,18033,-4117,NORMAL
10332,-3328,18224,-4060,-1802,19020,-2793,NORMAL
10342,-3640,19872,-2592,-2762,18476,-4058,NORMAL
10352,-4976,20352,-1532,-1457,17839,-5225,NORMAL
10362,-5348,18216,-3860,-146,15762,-5237,NORMAL
10372,-5160,16800,-4180,-359,14179,-3948,NORMAL
10382,-4796,18004,-4732,183,12341,-2795,NORMAL
10392,-4476,19660,-3744,946,10265,-2636,NORMAL
10402,-4784,18568,-2732,1918,7735,-1772,NORMAL
10412,-5156,18412,-2064,4436,2230,279,NORMAL
10422,-4872,18100,-2084,5998,-1163,1468,NORMAL
10432,-6344,17708,-1660,5457,-1878,1751,NORMAL
10442,-5336,19172,-2004,5878,-4615,1646,NORMAL
10452,-4096,19844,-1260,5640,-4593,900,NORMAL
10462,5996,9872,6440,2852,-3038,3814,NORMAL
10472,-1244,18432,-608,8244,-6541,825,NORMAL
10482,-3432,16308,1236,2067,-2588,3113,NORMAL
10492,-2932,17308,-944,141,493,930,NORMAL
10502,-1980,16512,624,2536,-1374,-456,NORMAL
10512,-2468,15452,456,4019,-3746,-827,NORMAL
10522,-1964,15988,132,4452,-3989,-1673,NORMAL
10532,-1908,16232,-476,3180,-1491,-2435,NORMAL
10542,-1692,15736,-452,1688,1656,-3066,NORMAL
10552,-1200,15512,-1352,1593,1673,-3434,NORMAL
10562,-1588,15384,-488,2143,-1353,-3527,NORMAL
10572,-964,14744,-340,2258,-1465,-2920,NORMAL
10582,-556,15164,-164,1904,-303,-2306,NORMAL
10592,-120,15028,-40,1360,-8,-1125,NORMAL
10602,-380,13932,-192,1789,-483,-594,NORMAL
10612,136,13792,-520,1863,424,-597,NORMAL
10622,508,14272,-552,2127,2758,-421,NORMAL
10632,584,15196,-1228,1606,7110,-227,NORMAL
10642,604,14896,-1624,1334,11710,519,NORMAL
10652,64,12464,-2348,2026,10212,807,NORMAL
10662,-620,13272,-1348,4300,6755,1652,NORMAL
10672,-80,13244,-2588,4146,6575,1769,NORMAL
10682,488,11844,-2956,4280,5946,1808,NORMAL
10692,488,11916,-2888,5284,3962,1488,NORMAL
10702,440,12148,-2752,6479,2054,921,NORMAL
10712,696,13564,-2916,7186,1227,603,NORMAL
10722,580,13728,-2356,7418,490,207,NORMAL
10732,736,13816,-2540,7497,84,-153,NORMAL
10742,700,14312,-2776,6808,212,-235,NORMAL
10752,292,14160,-3004,6711,-139,153,NORMAL
10762,260,13868,-2736,6761,-1214,401,NORMAL
10772,-124,13864,-2252,6683,-2347,364,NORMAL
10782,-236,14352,-2180,6061,-2837,289,NORMAL
10792,-560,16860,-892,2962,-766,-81,NORMAL
10802,-1004,14472,-1728,1093,721,-19,NORMAL
10812,-868,13384,-2016,-141,134,-143,NORMAL
10822,-1396,11988,-2808,-1380,-185,-345,NORMAL
10832,-1312,11852,-3752,-2103,-1008,-334,NORMAL
10842,-1412,12296,-3972,-2360,-1033,-824,NORMAL
10852,-1280,12300,-4988,-2888,-570,-1716,NORMAL
10862,-1412,12660,-6096,-2804,-566,-2653,NORMAL
10872,-884,13556,-6752,-2405,-881,-3303,NORMAL
10882,32,14644,-7404,-857,-1665,-3429,NORMAL
10892,740,17308,-6760,-363,-1761,-3372,NORMAL
10902,628,17372,-6736,496,-2238,-2834,NORMAL
10912,740,18804,-5800,296,-3107,-861,NORMAL
10922,1300,19900,-4892,-516,-3350,625,NORMAL
10932,1628,21392,-5052,-1584,-3297,1826,NORMAL
10942,876,21428,-5144,-3060,-1579,2314,NORMAL
10952,-760,20496,-6056,-5037,1992,3039,NORMAL
10962,-2680,18812,-7984,-6718,4014,3628,NORMAL
10972,-5040,17356,-9444,-7777,4017,3673,NORMAL
10982,-6420,15204,-10688,-7707,3242,2938,NORMAL
10992,-8456,11528,-12664,-8279,1460,2715,NORMAL
11002,-8088,11368,-13476,-7356,-1282,1710,NORMAL
11012,-7640,11560,-13464,-5982,-3936,703,NORMAL
11022,-6980,9836,-12692,-5372,-6625,423,NORMAL
11032,-6044,11516,-12252,-5037,-8761,148,NORMAL
11042,-4568,12116,-11160,-5234,-8791,-467,NORMAL
11052,-3716,12404,-10316,-5108,-7392,-703,NORMAL
11062,-3176,12460,-10056,-4276,-6187,-651,NORMAL
11072,-2788,12120,-9496,-3223,-4951,-329,NORMAL
11082,-2852,12172,-9252,-2008,-3778,260,NORMAL
11092,-2960,12512,-8964,-760,-2817,1185,NORMAL
11102,-3668,12904,-8996,301,-2587,2064,NORMAL
11112,-4536,13780,-8260,1305,-2671,2682,NORMAL
11122,-4972,15108,-8152,2090,-3724,2811,NORMAL
11132,-5412,14520,-7480,2337,-4697,3327,NORMAL
11142,-5796,16516,-7240,2206,-5635,3440,NORMAL
11152,-5204,15668,-6832,1756,-6241,2958,NORMAL
11162,-5772,14680,-6844,349,-6854,3814,NORMAL
11172,-5252,15160,-6324,-841,-7029,4424,NORMAL
11182,-4400,15852,-6232,-1821,-7096,4596,NORMAL
11192,-4356,15312,-6456,-2907,-6278,4475,NORMAL
11202,-4016,14736,-6668,-3644,-5182,4420,NORMAL
11212,-3984,14364,-6976,-3958,-4425,4338,NORMAL
11222,-4120,13860,-7320,-4233,-3882,4217,NORMAL
11232,-4268,12936,-7544,-4234,-3146,4771,NORMAL
11242,-4260,13656,-7828,-3883,-2432,5123,NORMAL
11252,-3772,13332,-7608,-3573,-1047,4427,NORMAL
11262,-4556,14608,-8292,-3310,-250,3895,NORMAL
11272,-4476,13956,-7452,-3306,-191,2621,NORMAL
11282,-3280,8984,-10384,-3073,-692,2433,NORMAL
11292,-6752,10660,-9052,-2780,-973,5984,NORMAL
11302,-5080,13280,-7076,-1849,-2425,6842,NORMAL
11312,-5468,13328,-7512,-1263,-3184,6831,NORMAL
11322,-2580,12444,-7428,-231,-2049,7625,NORMAL
11332,-6768,14336,-6388,-293,-3074,7221,NORMAL
11342,-5948,15248,-5464,-673,-3335,6550,NORMAL
11352,-5576,15388,-5192,-1559,-2360,5880,NORMAL
11362,-5596,15780,-5128,-1908,-1792,5091,NORMAL
11372,-5932,15768,-5292,-2476,-1501,4448,NORMAL
11382,-5820,15300,-5228,-3070,-1534,4105,NORMAL
11392,-5956,14792,-5248,-3459,-1955,3851,NORMAL
11402,-6112,14948,-5036,-3430,-2382,3567,NORMAL
